{'ip': '27.198.22.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.217.255.236', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.199.112.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.224.144', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.150.76', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.199.36.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.60.105', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.106.216', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.197.17.72', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.140.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.157.90', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.18.246', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.203.182.130', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.124.15', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.221.242.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.97.112', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.213.92.229', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.218.28.233', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.100.172', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.223.132.5', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.203.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.212.115.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.223.76.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.193.244.116', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.199.195.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.14.20', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.199.124.140', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.175.0', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.196.75.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.11.209', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.215.253.34', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.202.117.37', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.188.204', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.209.154.39', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.195.15.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.151.228', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.52.196', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.222.193', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.209.143.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.210.224.182', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.211.157.191', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.194.10.208', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.199.121.210', 'other': 'NXDOMAIN', 'type': '3'}
