{'ip': '101.82.45.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.113.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.4.250', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.40.97', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.124.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.176.202', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.147.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.56.251', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.158.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.178.93', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.223.136', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.33.121', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.132.48', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.177.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.162.145', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.162.204', 'other': 'NXDOMAIN', 'type': '3'}
